x,y,z,t,curvature
-57.51163367861778,-92.37365187243714,0,77.30000000000007,4.867373195964605
-57.53322513259531,-92.33426886392887,0,77.35000000000007,4.9498890938276565
-57.56592177303107,-92.29767544871373,0,77.40000000000006,3.8876755431997654
-57.61182120015498,-92.26361023959045,0,77.45000000000007,2.5495625313446224
-57.67302101419695,-92.23181184935784,0,77.50000000000007,1.5338294760801054
-57.75161881538689,-92.2020188908147,0,77.55000000000007,0.9019197765010547
-57.84971220395473,-92.17396997675978,0,77.60000000000007,0.5348395052312793
-57.969398780130405,-92.14740371999191,0,77.65000000000006,0.32376429919213684
-58.11277614414386,-92.12205873330983,0,77.70000000000007,0.20066757961273163
-58.28194189622495,-92.09767362951236,0,77.75000000000007,0.1272122777921366
-58.478993636603626,-92.07398702139827,0,77.80000000000007,0.08227168629409426
-58.70602896550981,-92.05073752176634,0,77.85000000000007,0.0541069370018736
-58.96514548317341,-92.02766374341537,0,77.90000000000006,0.03606269834967425
-59.25844078982446,-92.00450429914413,0,77.95000000000007,0.024273408157367282
-59.5880124856927,-91.98099780175141,0,78.00000000000007,0.01643761848369351
-59.954947803549,-91.95692553322534,0,78.05000000000007,0.010513447327572535
-60.356292506327605,-91.93223945231145,0,78.10000000000007,0.006883126044122418
-60.78808198950366,-91.90693418694461,0,78.15000000000006,0.004495563998613986
-61.24635164855244,-91.88100436505965,0,78.20000000000007,0.002821987529958777
-61.727136878948805,-91.85444461459149,0,78.25000000000007,0.0015739430547846204
-62.22647307616802,-91.82724956347494,0,78.30000000000007,0.0005821152339477765
-62.74039563568521,-91.79941383964487,0,78.35000000000007,0.0002606547806854769
-63.264939952975524,-91.7709320710362,0,78.40000000000006,0.0010284741132366687
-63.796141423514236,-91.74179888558375,0,78.45000000000007,0.0017786964370262758
-64.33003544277618,-91.71200891122238,0,78.50000000000007,0.0025622978242271143
-64.86265740623665,-91.681556775887,0,78.55000000000007,0.0034319042425102505
-65.39004270937076,-91.65043710751243,0,78.60000000000007,0.004449799634064367
-65.90822674765366,-91.61864453403355,0,78.65000000000006,0.005698106718615397
-66.4132449165606,-91.58617368338523,0,78.70000000000007,0.007294156007499789
-66.90113261156645,-91.55301918350233,0,78.75000000000007,0.009416321758766617
-67.36792522814649,-91.51917566231973,0,78.80000000000007,0.012350821480180223
-67.80965816177584,-91.48463774777225,0,78.85000000000007,0.016582178225319804
-68.22236680792965,-91.44940006779483,0,78.90000000000006,0.022980383343258647
-68.60208656208313,-91.41345725032227,0,78.95000000000007,0.0332198620438377
-68.94485281971123,-91.37680392328946,0,79.00000000000007,0.050812154424636505
-69.24786576526893,-91.3398773870226,0,79.05000000000007,0.035553025452448324
-69.51298473913013,-91.30488563141309,0,79.10000000000007,0.001430248445954057
-69.74323387064844,-91.27447931874372,0,79.15000000000006,0.06790806760155942
-69.94163728917758,-91.2513091112972,0,79.20000000000007,0.2033910371999016
-70.11121912407106,-91.23802567135634,0,79.25000000000007,0.46192487534049986
-70.25500350468258,-91.23727966120384,0,79.30000000000007,0.9333629144045601
-70.37601456036577,-91.25172174312249,0,79.35000000000007,1.6822919705169692
-70.47727642047427,-91.28400257939504,0,79.40000000000006,2.4814811961832235
-70.56181321436172,-91.3367728323042,0,79.45000000000007,2.645534047592237
-70.63264907138173,-91.41268316413277,0,79.50000000000007,1.9848266251794868
-70.69280812088796,-91.5143842371635,0,79.55000000000007,1.171190339663635
-70.74531449223404,-91.6445267136791,0,79.60000000000007,0.6128959289774055
-70.79319231477363,-91.8057612559624,0,79.65000000000008,0.29964275049465283
-70.83946571786032,-92.00073852629608,0,79.70000000000007,0.1345819104062638
-70.88715883084777,-92.23210918696287,0,79.75000000000007,0.04906553795508972
-70.93929578308959,-92.5025239002456,0,79.80000000000007,0.005267543468963503
-70.99890070393946,-92.81463332842698,0,79.85000000000007,0.016519461833220252
-71.068997722751,-93.17108813378988,0,79.90000000000008,0.02656947684553282
-71.15261096887784,-93.57453897861686,0,79.95000000000007,0.03033336274936923
-71.25276457167361,-94.02763652519074,0,80.00000000000007,0.030761081258446635
-71.37168610259346,-94.5317100051637,0,80.05000000000007,0.02106812209835638
-71.50841690149862,-95.08280292766555,0,80.10000000000007,0.01522621895646025
-71.66120175035186,-95.67563737119569,0,80.15000000000008,0.011487077804071238
-71.82828543111583,-96.30493541425302,0,80.20000000000007,0.0089789370745269
-72.00791272575334,-96.96541913533694,0,80.25000000000007,0.007233177492922855
-72.1983284162271,-97.65181061294668,0,80.30000000000007,0.0059823023932509345
-72.39777728449988,-98.35883192558146,0,80.35000000000007,0.005066042317499715
-72.60450411253444,-99.08120515174072,0,80.40000000000008,0.0043845904095773285
-72.81675368229342,-99.81365236992329,0,80.45000000000007,0.003873963948730525
-73.03277077573965,-100.55089565862859,0,80.50000000000007,0.003492435546039704
-73.2508001748358,-101.28765709635587,0,80.55000000000007,0.003212837247835363
-73.46908666154467,-102.01865876160436,0,80.60000000000007,0.003018185200547862
-73.68587501782903,-102.73862273287348,0,80.65000000000008,0.0028993589690682066
-73.8994100256515,-103.44227108866205,0,80.70000000000007,0.0028542705229768705
-74.10793646697489,-104.12432590746953,0,80.75000000000007,0.0028884415645106538
-74.30969912376194,-104.77950926779513,0,80.80000000000007,0.0030174199585554506
-74.5029427779754,-105.4025432481381,0,80.85000000000007,0.003272314903567618
-74.68591221157803,-105.98814992699783,0,80.90000000000008,0.003711577060499647
-74.85685220653248,-106.5310513828732,0,80.95000000000007,0.004446810734259677
-75.01400754480154,-107.02596969426362,0,81.00000000000007,0.005703628762839938
-75.15605299884308,-107.46922516929669,0,81.05000000000007,0.005127484920432535
-75.28338330309548,-107.86353103461337,0,81.10000000000007,0.003542634580951731
-75.3968231824922,-108.21319874648307,0,81.15000000000008,0.00023839243133994236
-75.49719736196671,-108.52253976117493,0,81.20000000000007,0.00588625865068478
-75.58533056645248,-108.79586553495834,0,81.25000000000007,0.016446741232459962
-75.66204752088304,-109.03748752410264,0,81.30000000000007,0.03361088868729803
-75.72817295019185,-109.25171718487712,0,81.35000000000007,0.05984364256967973
-75.78453157931239,-109.44286597355119,0,81.40000000000008,0.09700235326872557
-75.83194813317812,-109.61524534639403,0,81.45000000000007,0.1444447085620146
-75.87124733672255,-109.77316675967501,0,81.50000000000007,0.19647562989205355
-75.90325391487914,-109.92094166966343,0,81.55000000000007,0.2411065565723941
-75.92879259258142,-110.06288153262865,0,81.60000000000007,0.26334791221511367
-75.94868809476282,-110.20329780483999,0,81.65000000000008,0.2534992490549415
-75.96376514635682,-110.34650194256672,0,81.70000000000007,0.21424181378380794
-75.97484847229694,-110.49680540207817,0,81.75000000000007,0.15906851743797368
-75.98276279751663,-110.65851963964366,0,81.80000000000007,0.10354938760194324
-75.98833284694939,-110.8359561115325,0,81.85000000000007,0.057900254636651306
-75.99238334552871,-111.03342627401406,0,81.90000000000008,0.025426078008177654
-75.99573901818805,-111.25524158335759,0,81.95000000000007,0.004865297226338468
-75.99922458986089,-111.50571349583242,0,82.00000000000007,0.006782701943817444
-76.00411646679103,-111.7868280682186,0,82.05000000000007,0.04578301262766472
-76.01349778046342,-112.0912697593392,0,82.10000000000007,0.07605085329529099
-76.03090334367339,-112.40939762852805,0,82.15000000000008,0.10810704574774993
-76.05986796921613,-112.73157073511884,0,82.20000000000007,0.14975647821475294
-76.10392646988694,-113.04814813844541,0,82.25000000000007,0.21079098511980618
-76.16661365848111,-113.34948889784157,0,82.30000000000007,0.3071730747373828
-76.2514643477939,-113.62595207264108,0,82.35000000000007,0.4664509836550936
-76.36201335062059,-113.86789672217786,0,82.40000000000008,0.7298923744074765
-76.50179547975641,-114.06568190578554,0,82.45000000000007,1.1187686791100084
-76.67434554799665,-114.20966668279796,0,82.50000000000007,1.4880944872815425
-76.88319836813659,-114.29021011254898,0,82.55000000000007,1.4677153720994176
-77.13188875297156,-114.29767125437233,0,82.60000000000008,1.0427188650687453
-77.42395151529672,-114.22240916760184,0,82.65000000000008,0.6133790328072256
-77.76292146790738,-114.05478291157128,0,82.70000000000007,0.3443138509006307
-78.1523334235988,-113.78515154561448,0,82.75000000000007,0.19770026591182754
-78.59572219516626,-113.40387412906523,0,82.80000000000007,0.11867784244659707
-79.0966225954052,-112.90130972125716,0,82.85000000000008,0.07465316666288331
-79.65856943711057,-112.26781738152435,0,82.90000000000008,0.0490118694289925
-80.2850975330778,-111.49375616920048,0,82.95000000000007,0.03340236541414144
-80.97974169610215,-110.56948514361935,0,83.00000000000007,0.023508516792125483
-81.7446165014567,-109.48985116907674,0,83.05000000000007,0.013383544176686519
-82.5761555743261,-108.26765232971604,0,83.10000000000008,0.007707880577188007
-83.46937230237204,-106.92017451464369,0,83.15000000000008,0.0042160826690635315
-84.41928007325696,-105.46470361296505,0,83.20000000000007,0.0018797929026035892
-85.42089227464307,-103.91852551378587,0,83.25000000000007,0.00018288636387389374
-86.46922229419253,-102.29892610621182,0,83.30000000000007,0.0011579213434079031
-87.55928351956793,-100.62319127934819,0,83.35000000000008,0.0023130100523282666
-88.68608933843082,-98.90860692230162,0,83.40000000000008,0.0033965271938787896
-89.84465313844368,-97.17245892417735,0,83.45000000000007,0.004496051500893532
-91.02998830726872,-95.43203317408113,0,83.50000000000007,0.005690413718021172
-92.23710823256816,-93.70461556111867,0,83.55000000000007,0.007062844213977949
-93.46102630200456,-92.0074919743952,0,83.60000000000008,0.00871357917279757
-94.6967559032394,-90.3579483030174,0,83.65000000000008,0.010775226983714345
-95.93931042393524,-88.7732704360905,0,83.70000000000007,0.013434706160843999
-97.18370325175425,-87.27074426272024,0,83.75000000000007,0.016967350013372268
-98.42494777435867,-85.86765567201233,0,83.80000000000007,0.02179220293004061
-99.65805737941105,-84.58129055307214,0,83.85000000000008,0.028563022436325337
-100.87804545457287,-83.4289347950061,0,83.90000000000008,0.03831582726920684
-102.07992538750669,-82.42787428691958,0,83.95000000000007,0.052690816388439365
-103.25871056587472,-81.59539491791827,0,84.00000000000007,0.07418723059775321
-104.41009586246481,-80.94408327644989,0,84.05000000000007,0.089513366639858
-105.53250209056785,-80.46772874833002,0,84.10000000000008,0.1047487201727572
-106.62503154859937,-80.15542141871667,0,84.15000000000008,0.117767358918545
-107.68678653497594,-79.99625137276742,0,84.20000000000007,0.1263000221610364
-108.71686934811373,-79.97930869563999,0,84.25000000000007,0.12882819624914857
-109.71438228642899,-80.0936834724921,0,84.30000000000007,0.12526464545075544
-110.67842764833813,-80.3284657884816,0,84.35000000000008,0.11689913020237538
-111.60810773225688,-80.67274572876606,0,84.40000000000008,0.10570171794372524
-112.50252483660168,-81.11561337850328,0,84.45000000000007,0.09354603829227857
-113.36078125978878,-81.64615882285099,0,84.50000000000007,0.08177643502041294
-114.18197930023433,-82.25347214696689,0,84.55000000000007,0.07114886602140791
-114.96522125635481,-82.92664343600894,0,84.60000000000008,0.06196889687525325
-115.70960942656592,-83.6547627751345,0,84.65000000000008,0.05426690162280776
-116.41424610928416,-84.42692024950148,0,84.70000000000007,0.047936367493444945
-117.0782336029257,-85.23220594426756,0,84.75000000000007,0.042822123208157266
-117.70067420590675,-86.05970994459054,0,84.80000000000007,0.03876972226208543
-118.28067021664368,-86.89852233562836,0,84.85000000000008,0.03565117326011328
-118.81732393355236,-87.73773320253828,0,84.90000000000008,0.033379412943908934
-119.30973765504918,-88.56643263047826,0,84.95000000000007,0.03192098078913518
-119.75701367955034,-89.37371070460604,0,85.00000000000007,0.03131599478805111
-120.15967427892976,-90.15104496502595,0,85.05000000000007,0.0294007339691588
-120.52392161889227,-90.89946277162875,0,85.10000000000008,0.025613641428431443
-120.8573778386001,-91.62237893925122,0,85.15000000000008,0.01978979116742638
-121.16766507721579,-92.3232082827307,0,85.20000000000007,0.011949224104493644
-121.46240547390173,-93.00536561690437,0,85.25000000000007,0.0023409181823192717
-121.74922116782041,-93.67226575660939,0,85.30000000000007,0.00853959860875465
-122.03573429813429,-94.32732351668307,0,85.35000000000008,0.019969132064460937
-122.32956700400567,-94.97395371196222,0,85.40000000000008,0.03106099239951417
-122.63834142459706,-95.6155711572842,0,85.45000000000007,0.04087786190307989
-122.96967969907085,-96.25559066748613,0,85.50000000000007,0.048582662743412136
-123.33120396658956,-96.8974270574052,0,85.55000000000007,0.053594939408714806
-123.73053636631563,-97.54449514187871,0,85.60000000000008,0.05570306550833309
-124.17529903741134,-98.2002097357435,0,85.65000000000008,0.05508777407435444
-124.6731141190392,-98.86798565383688,0,85.70000000000007,0.052245855310019976
-125.2316037503616,-99.55123771099602,0,85.75000000000007,0.04784637038765376
-125.85839007054106,-100.25338072205808,0,85.80000000000007,0.04257631906039185
-126.56109521874015,-100.97782950186041,0,85.85000000000008,0.03702475156480877
-127.34734133412094,-101.72799886523977,0,85.90000000000008,0.0316256489893672
-128.22475055584601,-102.50730362703351,0,85.95000000000007,0.02665248401833568
-129.20094502307782,-103.31915860207879,0,86.00000000000007,0.02224415873281204
-130.2808494420086,-104.16509462359608,0,86.05000000000008,0.018310046874837595
-131.45859878694736,-105.03910659833747,0,86.10000000000008,0.015768548225637526
-132.72563059923365,-105.93330545143883,0,86.15000000000008,0.014119844189646175
-134.07338242020663,-106.83980210803578,0,86.20000000000007,0.01308069703674017
-135.49329179120554,-107.750707493264,0,86.25000000000007,0.01248571091097193
-136.97679625356992,-108.65813253225937,0,86.30000000000008,0.012237918229142027
-138.51533334863814,-109.554188150157,0,86.35000000000008,0.012282959918122272
-140.10034061774985,-110.43098527209284,0,86.40000000000008,0.01259533120154326
-141.7232556022442,-111.28063482320246,0,86.45000000000007,0.013171253525009063
-143.37551584346036,-112.09524772862157,0,86.50000000000007,0.014025524683128478
-145.048558882738,-112.86693491348599,0,86.55000000000008,0.015191066030621056
-146.73382226141544,-113.58780730293095,0,86.60000000000008,0.016720600732090057
-148.4227435208322,-114.24997582209228,0,86.65000000000008,0.018690286427557143
-150.1067602023276,-114.84555139610565,0,86.70000000000007,0.02120530489818504
-151.77730984724073,-115.36664495010669,0,86.75000000000007,0.02440735205238041
-153.4258299969113,-115.80536740923117,0,86.80000000000008,0.028483471721939567
-155.04375819267753,-116.15382969861447,0,86.85000000000008,0.033674237415821616
-156.62253197587913,-116.40414274339236,0,86.90000000000008,0.04027588779112969
-158.15358888785522,-116.54841746870048,0,86.95000000000007,0.04862390551386566
-159.62836646994504,-116.57876479967452,0,87.00000000000007,0.059032626733427684
-161.04051763156727,-116.48959598480428,0,87.05000000000008,0.06303376296599908
-162.3925567544558,-116.2845235659967,0,87.10000000000008,0.06518205847974594
-163.68921358842485,-115.96946040851283,0,87.15000000000008,0.06518706127739758
-164.9352178832882,-115.55031937761379,0,87.20000000000007,0.06306788057586396
-166.1352993888597,-115.03301333856066,0,87.25000000000007,0.059134557482020296
-167.29418785495346,-114.42345515661432,0,87.30000000000008,0.05388310799118992
-168.4166130313826,-113.72755769703623,0,87.35000000000008,0.0478598788075792
-169.50730466796125,-112.95123382508731,0,87.40000000000008,0.04155124053952576
-170.57099251450325,-112.10039640602866,0,87.45000000000007,0.03532504932679378
-171.6124063208224,-111.18095830512137,0,87.50000000000007,0.02941983236833473
-172.63627583673275,-110.19883238762621,0,87.55000000000008,0.023963153346810432
-173.64733081204753,-109.15993151880487,0,87.60000000000008,0.019000882745379113
-174.65030099658085,-108.07016856391812,0,87.65000000000008,0.014525722388955681
-175.6499161401465,-106.9354563882271,0,87.70000000000007,0.010499907717584666
-176.65090599255834,-105.76170785699287,0,87.75000000000007,0.00687119356321291
-177.6580003036304,-104.55483583547617,0,87.80000000000008,0.003583149105610435
-178.67592882317584,-103.32075318893877,0,87.85000000000008,0.0005813074281897397
-179.70942130100886,-102.06537278264146,0,87.90000000000008,0.002183416003366067
-180.76320748694323,-100.79460748184529,0,87.95000000000007,0.004752959112893669
-181.84201713079275,-99.51437015181136,0,88.00000000000007,0.007161266257660405
-182.94950464524845,-98.23023043271422,0,88.05000000000008,0.007325431929828468
-184.08502309450833,-96.94638506438493,0,88.10000000000008,0.0075429240304494116
-185.2468502056482,-95.66668756156726,0,88.15000000000008,0.007815269428863254
-186.43326370574357,-94.39499143900535,0,88.20000000000007,0.008145319285172483
-187.64254132186994,-93.13515021144335,0,88.25000000000007,0.00853724998866094
-188.87296078110325,-91.89101739362502,0,88.30000000000008,0.008996620718914307
-190.12279981051825,-90.66644650029528,0,88.35000000000008,0.00953048253845523
-191.39033613719084,-89.46529104619786,0,88.40000000000008,0.010147536532212903
-192.67384748819657,-88.29140454607695,0,88.45000000000007,0.010858339788211905
-193.97161159061093,-87.14864051467664,0,88.50000000000007,0.011675557845506501
-195.28190617150983,-86.04085246674082,0,88.55000000000008,0.012614260154354583
-196.603008957968,-84.97189391701424,0,88.60000000000008,0.013692250194459582
-197.93319767706143,-83.94561838024073,0,88.65000000000008,0.014930412669125252
-199.2707500558656,-82.96587937116443,0,88.70000000000007,0.016353044284515637
-200.61394382145596,-82.03653040452947,0,88.75000000000007,0.017988108554379104
-201.9610567009085,-81.1614249950798,0,88.80000000000008,0.01986731397965468
-203.310366421298,-80.34441665756003,0,88.85000000000008,0.022025852600691908
-204.66015070970028,-79.58935890671404,0,88.90000000000008,0.024501545487562348
-206.00868729319092,-78.900105257286,0,88.95000000000007,0.02733301849214878
-207.3542538988458,-78.28050922401988,0,89.00000000000009,0.03055637941285314
-208.6948865873035,-77.73322407996233,0,89.05000000000008,0.0305956270691476
-210.02765475345907,-77.25610213136817,0,89.10000000000008,0.03056283600104751
-211.34938612577108,-76.84579544279453,0,89.15000000000008,0.03047879714881035
-212.6569084326979,-76.49895607879857,0,89.20000000000007,0.03036587843154794
-213.94704940269853,-76.2122361039374,0,89.25000000000009,0.03024769932846781
-215.2166367642306,-75.9822875827683,0,89.30000000000008,0.030149072655696746
-216.46249824575312,-75.80576257984835,0,89.35000000000008,0.0300962694032421
-217.6814615757245,-75.67931315973472,0,89.40000000000008,0.030117672035930892
-218.87035448260323,-75.59959138698456,0,89.45000000000007,0.03024491104858707
-220.0260046948482,-75.563249326155,0,89.50000000000009,0.030514637817473406
-221.1452399409172,-75.56693904180325,0,89.55000000000008,0.030971189555415588
-222.22488794926912,-75.60731259848642,0,89.60000000000008,0.03167057847993068
-223.26177644836235,-75.68102206076169,0,89.65000000000008,0.03268654244152508
-224.2527331666555,-75.7847194931862,0,89.70000000000007,0.034119935996385145
-225.1945858326073,-75.91505696031714,0,89.75000000000009,0.036113735303647504
-226.08416217467564,-76.06868652671163,0,89.80000000000008,0.03887782617345989
-226.91828992131943,-76.24226025692681,0,89.85000000000008,0.04273151479319838
-227.69379680099706,-76.43243021551989,0,89.90000000000008,0.048179556794930835
-228.40751054216705,-76.63584846704795,0,89.95000000000007,0.05605475200244774
-229.05625887328813,-76.84916707606828,0,90.00000000000009,0.06780034853211504
-229.6380703155792,-77.06940024731446,0,90.05000000000008,0.08288093098881624
-230.15577656130293,-77.29501074622657,0,90.10000000000008,0.10123810073727729
-230.61341009548272,-77.5248234784212,0,90.15000000000008,0.1232437440506005
-231.01500340314186,-77.75766334951494,0,90.20000000000007,0.14902449667806292
-231.36458896930378,-77.99235526512443,0,90.25000000000009,0.17824579314497085
-231.6661992789916,-78.22772413086615,0,90.30000000000008,0.20985804149205126
-231.9238668172287,-78.46259485235676,0,90.35000000000008,0.24188582010743895
-232.1416240690385,-78.69579233521284,0,90.40000000000008,0.2713927122083616
-232.32350351944422,-78.92614148505098,0,90.45000000000007,0.2947456921150066
-232.47353765346932,-79.15246720748782,0,90.50000000000009,0.3081755900465453
-232.59575895613693,-79.37359440813985,0,90.55000000000008,0.3084124771106836
-232.6941999124705,-79.5883479926237,0,90.60000000000008,0.29302141030276624
-232.77289300749334,-79.79555286655598,0,90.65000000000008,0.2601256337951787
-232.8358707262288,-79.99403393555326,0,90.70000000000007,0.20743116196116465
-232.8871655537001,-80.18261610523219,0,90.75000000000009,0.13062996077959238
-232.93080997493067,-80.36012428120927,0,90.80000000000008,0.021215369422802104
-232.97083647494378,-80.5253833691011,0,90.85000000000008,0.13631994710025103
-233.01127753876276,-80.67721827452434,0,90.90000000000008,0.3671875024014101
-233.0561656514109,-80.81445390309553,0,90.95000000000007,0.7040646673904983
-233.10953329791164,-80.93591516043128,0,91.00000000000009,1.1621834779546425
-233.1745175957393,-81.0412467845984,0,91.05000000000008,1.1469563055704897
-233.25067419217302,-81.13337284346488,0,91.10000000000008,0.9650651500863183
-233.336663366943,-81.2160372373489,0,91.15000000000008,0.6847340140725673
-233.43114539977938,-81.29298386656863,0,91.20000000000007,0.385937361575489
-233.53278057041248,-81.36795663144231,0,91.25000000000009,0.117410597175111
-233.64022915857237,-81.44469943228809,0,91.30000000000008,0.10225328139112703
-233.75215144398933,-81.52695616942415,0,91.35000000000008,0.26908220529701055
-233.86720770639354,-81.61847074316871,0,91.40000000000008,0.3833903920325765
-233.98405822551524,-81.72298705384,0,91.45000000000007,0.44697162403792906
-234.10136328108462,-81.84424900175617,0,91.50000000000009,0.46436617897366333
-234.2177831528318,-81.98600048723542,0,91.55000000000008,0.44432244020927
-234.33197812048712,-82.15198541059591,0,91.60000000000008,0.39903871014295844
-234.44260846378066,-82.34594767215587,0,91.65000000000008,0.34132457837145985
-234.54833446244274,-82.57163117223351,0,91.70000000000007,0.28164789464547046
-234.6478163962035,-82.83277981114706,0,91.75000000000009,0.22670714364651795
-234.73971454479306,-83.1331374892146,0,91.80000000000008,0.17966041065607039
-234.8226891879418,-83.47644810675436,0,91.85000000000008,0.1411927101202821
-234.89540060537976,-83.86645556408456,0,91.90000000000008,0.11063399692542594
-234.95650907683728,-84.30690376152339,0,91.95000000000007,0.08676643917354473
-235.00467488204447,-84.80153659938917,0,92.00000000000009,0.06828780453137664
-235.03887412006893,-85.35268385793304,0,92.05000000000008,0.048335950532785874
-235.0593461673278,-85.95701883713946,0,92.10000000000008,0.035910866688237335
-235.0666462195754,-86.60980071692596,0,92.15000000000008,0.02778381039977849
-235.06132947256634,-87.3062886772101,0,92.20000000000007,0.022258699408354926
-235.04395112205492,-88.04174189790965,0,92.25000000000009,0.01838881340016846
-235.01506636379565,-88.81141955894171,0,92.30000000000008,0.015618624196539773
-234.97523039354306,-89.61058084022403,0,92.35000000000008,0.013608611959989208
-234.9249984070515,-90.4344849216742,0,92.40000000000008,0.01214456764831689
-234.86492560007545,-91.27839098320995,0,92.45000000000009,0.01108835493588054
-234.79556716836936,-92.13755820474839,0,92.50000000000009,0.010350149860548202
-234.7174783076877,-93.0072457662073,0,92.55000000000008,0.009872387053249906
-234.63121421378492,-93.88271284750421,0,92.60000000000008,0.009620437374902993
-234.53733008241542,-94.75921862855668,0,92.65000000000008,0.009577427848000912
-234.43638110933367,-95.63202228928247,0,92.70000000000009,0.009741887103036004
-234.3289224902942,-96.49638300959869,0,92.75000000000009,0.010127658264159439
-234.2155094210514,-97.3475599694231,0,92.80000000000008,0.010766077802817874
-234.0966970973597,-98.18081234867324,0,92.85000000000008,0.01171098013556861
-233.97304071497354,-98.99139932726666,0,92.90000000000008,0.01304786491428261
-233.84509546964742,-99.77458008512113,0,92.95000000000009,0.014909886691264324
-233.71341655713582,-100.52561380215377,0,93.00000000000009,0.017505845502167203
-233.57863283904575,-101.24070963759819,0,93.05000000000008,0.0178946792663326
-233.44166784039498,-101.91987666795117,0,93.10000000000008,0.018149753652124744
-233.30351875205386,-102.56407394902536,0,93.15000000000008,0.018222042644834797
-233.1651827648927,-103.17426053663357,0,93.20000000000009,0.018047301213368123
-233.0276570697819,-103.75139548658811,0,93.25000000000009,0.017540808064887045
-232.89193885759178,-104.29643785470175,0,93.30000000000008,0.016590009963657792
-232.75902531919272,-104.81034669678716,0,93.35000000000008,0.015044117919324616
-232.62991364545505,-105.294081068657,0,93.40000000000008,0.012699230900372673
-232.5056010272491,-105.74860002612398,0,93.45000000000009,0.009276834352818019
-232.3870846554453,-106.17486262500053,0,93.50000000000009,0.004392402220143675
-232.275361720914,-106.57382792109938,0,93.55000000000008,0.002490875648203612
-232.17142941452545,-106.94645497023319,0,93.60000000000008,0.012130772190187267
-232.07628492715008,-107.29370282821462,0,93.65000000000008,0.02560828460113869
-231.99092544965822,-107.61653055085634,0,93.70000000000009,0.044479306792353686
-231.91634817292027,-107.91589719397085,0,93.75000000000009,0.07099572769942651
-231.85355028780654,-108.19276181337086,0,93.80000000000008,0.10841371155060442
-231.8035289851874,-108.44808346486903,0,93.85000000000008,0.16137926514179465
-231.76728145593316,-108.682821204278,0,93.90000000000008,0.23627597522484575
-231.74580489091423,-108.89793408741045,0,93.95000000000009,0.34111451357649186
-231.74009648100093,-109.09438117007888,0,94.00000000000009,0.48383181784371077
-231.75110176542785,-109.27322460885975,0,94.05000000000008,0.6510978362784325
-231.77955967688632,-109.43593896338416,0,94.10000000000008,0.8259760051448142
-231.82615749643188,-109.584101894047,0,94.15000000000008,0.9634983805904752
-231.8915825051201,-109.71929106124315,0,94.20000000000009,1.0117848983732485
-231.97652198400658,-109.84308412536744,0,94.25000000000009,0.949132383086975
-232.08166321414683,-109.95705874681474,0,94.30000000000008,0.803243601564929
-232.20769347659643,-110.06279258597989,0,94.35000000000008,0.626780517007612
-232.3553000524109,-110.16186330325779,0,94.40000000000008,0.4617722375481
-232.5251702226459,-110.25584855904332,0,94.45000000000009,0.3271941536887338
-232.71799126835683,-110.34632601373126,0,94.50000000000009,0.22538205394837507
-232.9344504705994,-110.43487332771655,0,94.55000000000008,0.1513920715635146
-233.175235110429,-110.52306816139398,0,94.60000000000008,0.0987077314816563
-233.44103246890134,-110.61248817515849,0,94.65000000000008,0.06156136702595051
-233.732529827072,-110.70471102940492,0,94.70000000000009,0.03549948461355976
-234.05041446599637,-110.80131438452808,0,94.75000000000009,0.017281499525456195
-234.3953736667301,-110.90387590092287,0,94.80000000000008,0.0046098646837097095
-234.76809471032877,-111.01397323898415,0,94.85000000000008,0.004129277868333018
-235.1692648778479,-111.1331840591068,0,94.90000000000008,0.010068979613305214
-235.59957145034318,-111.2630860216857,0,94.95000000000009,0.014008036388759916
-236.05970170886994,-111.40525678711562,0,95.00000000000009,0.016513232736396984
-236.55012450585346,-111.56050538917805,0,95.05000000000008,0.004343446130885021
-237.07043497919753,-111.72656635520073,0,95.10000000000008,0.004667896995466059
-237.62000983817555,-111.90040558589796,0,95.15000000000008,0.011554899382913124
-238.19822579206112,-112.07898898198411,0,95.20000000000009,0.016981345927988473
-238.8044595501273,-112.25928244417341,0,95.25000000000009,0.02138272100771211
-239.43808782164757,-112.43825187318019,0,95.30000000000008,0.025049705307361808
-240.09848731589543,-112.6128631697188,0,95.35000000000008,0.02817848969384996
-240.78503474214452,-112.78008223450357,0,95.40000000000009,0.030901813773631694
-241.49710680966768,-112.93687496824873,0,95.45000000000009,0.03330855048460211
-242.2340802277387,-113.08020727166867,0,95.50000000000009,0.03545635286902814
-242.9953317056309,-113.20704504547764,0,95.55000000000008,0.03738004471770236
-243.78023795261765,-113.31435419039002,0,95.60000000000008,0.03909739489176117
-244.58817567797263,-113.3991006071201,0,95.65000000000009,0.040613307633507824
-245.41852159096877,-113.45825019638217,0,95.70000000000009,0.041923094071329624
-246.2706524008797,-113.48876885889058,0,95.75000000000009,0.04301525550735412
-247.14394481697883,-113.4876224953596,0,95.80000000000008,0.0438740458386144
-248.03777554853957,-113.45177700650359,0,95.85000000000008,0.044481954554120594
-248.9515213048356,-113.37819829303682,0,95.90000000000009,0.044822146347374185
-249.88455879513975,-113.26385225567364,0,95.95000000000009,0.04488080371489558
-250.83626472872572,-113.10570479512836,0,96.00000000000009,0.044649248694079394
-251.80543459341624,-112.9020670492884,0,96.05000000000008,0.03740931358450514
-252.7885389912314,-112.65663110473359,0,96.10000000000008,0.031473146267164534
-253.78146730274094,-112.37443428521678,0,96.15000000000009,0.0265589191069155
