,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
0,101.89759904527608,120.20838330903986,0.0,1.1,3394.0594227510537,1.452389192886128,97723.09787741237,9.147737097798242e-07,-1.0192025392503682e-05,0.0,1.452389192886128,1.452389192886128,0.11893079279776278,1.2476751673828266,12.835890986512494,0.0013741556375871501,10.49076641996703,39784.51730553647,140.0,0.92,28.72672322442507,0.11893079279776278
1,103.333768495157,120.3372743924414,0.0,1.15,2222.073021040176,1.4419416077468918,63399.79193393657,1.4097182907794633e-06,-1.5709798731937685e-05,0.0,1.4419416077468918,2.89433080063302,0.10765309527548086,1.1168877639112182,13.952778750423713,0.0025987482354723644,10.374878316811401,44067.11617783222,140.0,0.92,28.72672322442507,0.22658388807324364
2,104.75433218464008,120.46473252257556,0.0,1.2000000000000002,1624.3537207265097,1.426270230641817,45753.18078364881,1.9528504326474323e-06,-2.1768986371951428e-05,0.0,1.426270230641817,4.320601031274837,0.09864375298889141,1.01204117977929,14.964819930203003,0.004255005477736095,10.259556729286844,47901.50168316126,140.0,0.9199999999999999,28.72672322442507,0.3252276410621351
3,106.15408819359271,120.59028004835324,0.0,1.2500000000000002,1256.7123639956358,1.4053750623331511,34808.33141752503,2.5658717842514765e-06,-2.861394108039501e-05,0.0,1.4053750623331511,5.725976093607988,0.09111350906732227,0.9192447170663175,15.884064647269321,0.006433684880127593,10.08900575201316,51379.99603254645,140.0,0.9200000000000002,28.72672322442507,0.4163411501294574
4,107.5278346018823,120.71343931868536,0.0,1.3000000000000005,1004.5075894389294,1.3792561039043088,27246.839811477577,3.2762982333562313e-06,-3.65549759248132e-05,0.0,1.3792561039043088,7.105232197512297,0.08459486857190888,0.8403758592199033,16.724440506489223,0.009259918268112313,9.934123350585404,54539.538616289006,140.0,0.92,28.72672322442507,0.5009360187013663
5,108.8703694893762,120.8337326824828,0.0,1.3500000000000003,818.6831203350296,1.3479133568267496,21651.635522848435,4.120387737983087e-06,-4.600172386554696e-05,0.0,1.3479133568267496,8.453145554339047,0.07877747717964288,0.7718989633335673,17.49633946982279,0.012918511858373458,9.79847274841439,57426.66341654504,140.0,0.92,28.72672322442507,0.5797134958810092
6,110.1764909359418,120.95068248865638,0.0,1.4000000000000004,674.7770867202994,1.3113468230573664,17318.079397218946,5.147525859697582e-06,-5.7513227228948815e-05,0.0,1.3113468230573664,9.764492377396413,0.07345580615480982,0.7116960227276509,18.20803549255044,0.01767643442565796,9.6887647142247,60075.16543956424,140.0,0.9199999999999999,28.72672322442507,0.653169302035819
7,111.44099702144656,121.06381108611704,0.0,1.4500000000000004,559.2584660789271,1.2695565051788735,13857.5707867286,6.427037574598155e-06,-7.187594409780507e-05,0.0,1.2695565051788735,11.034048882575288,0.06849005207504492,0.6566561253359394,18.86469161788638,0.02392429103198126,9.587613170689924,62517.10207312126,140.0,0.92,28.72672322442507,0.7216593541108639
8,112.65868582575774,121.17264082377564,0.0,1.5000000000000004,464.0616596189533,1.222542406603399,11038.907912875446,8.059133975728859e-06,-9.022947257075154e-05,0.0,1.222542406603399,12.256591289178687,0.06378213303475512,0.605565704778698,19.470257322665077,0.03223838740631843,9.494284307624566,64770.188498926786,140.0,0.92,28.72672322442507,0.785441487145619
9,113.82435542874282,121.27669405054309,0.0,1.5500000000000005,384.10220876133553,1.1703045318736929,8716.10355595932,1.0193129327401118e-05,-0.00011427646694873445,0.0,1.1703045318736929,13.42689582105238,0.05925932798582915,0.5572174974829143,20.02747482014799,0.04349316386352516,9.403034364752893,66847.69482515159,140.0,0.9200000000000002,28.72672322442507,0.8447008151314481
10,114.93280391026916,121.37549311533024,0.0,1.6000000000000003,316.0346533844309,1.112842887114287,6792.224044307478,1.3058931355908555e-05,-0.0001466468792393462,0.0,1.112842887114287,14.539738708166666,0.0578234602037016,1.1521728464702379,19.821612083476527,0.05131573386722807,-19.925698711411272,0.0,0.0,0.0,28.72672322442507,0.9025242753351497
11,115.97882935020414,121.46856036704796,0.0,1.6500000000000006,257.5836862633208,1.0501574807301308,5199.854264458651,1.7023862397444675e-05,-0.00019155811037588534,0.0,1.0501574807301308,15.589896188896798,0.05792349098045885,1.07872001483361,18.66943923700629,0.059508091384082286,-18.62318718320221,0.0,0.0,0.0,28.72672322442507,0.9604477663156086
12,116.95722982841517,121.55541815460718,0.0,1.7000000000000006,207.16195560640855,0.9822483245204611,3889.8757119651737,2.2700406818335085e-05,-0.00025607341826130764,0.0,0.9822483245204611,16.57214451341726,0.05747390555856145,1.000767582518292,17.59071922217268,0.07075457309843616,-17.412555711888892,0.0,0.0,0.0,28.72672322442507,1.01792167187417
13,117.86280342476962,121.63558882691876,0.0,1.7500000000000009,163.64074657723538,0.9091154355268848,2824.6781946934148,3.116286401538859e-05,-0.00035264840508496725,0.0,0.9091154355268848,17.481259948944146,0.05637755688704823,0.9289337189112977,16.589951639654387,0.08683023884795381,-16.47701266609345,0.0,0.0,0.0,28.72672322442507,1.074299228761218
14,118.69034821913488,121.70859473289356,0.0,1.8000000000000007,126.20665724531618,0.8307588392477256,1973.865409761173,4.441485767542901e-05,-0.0005046694977416653,0.0,0.8307588392477256,18.31201878819187,0.05453105644985623,0.8528355973410505,15.661017920743088,0.11109281445367065,-15.639447552703684,0.0,0.0,0.0,28.72672322442507,1.1288302852110743
