,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
10,114.93280391026916,121.37549311533024,0.0,1.6000000000000003,316.0346533844309,1.112842887114287,6792.224044307478,1.3058931355908555e-05,-0.0001466468792393462,0.0,1.112842887114287,14.539738708166666,0.05807843732817779,1.044034289126946,19.683050710705434,0.05114862685588784,-17.976280650037637,0.0,0.0,0.0,29.0576,0.8843493838773725
11,115.97882935020414,121.46856036704796,0.0,1.6500000000000006,257.5836862633208,1.0501574807301308,5199.854264458651,1.7023862397444675e-05,-0.00019155811037588534,0.0,1.0501574807301308,15.589896188896798,0.05783907166011158,0.964950679552119,18.63901642157849,0.06007333743727351,-16.68337080551022,0.0,0.0,0.0,29.0576,0.9421884555374841
12,116.95722982841517,121.55541815460718,0.0,1.7000000000000006,207.16195560640855,0.9822483245204611,3889.8757119651737,2.2700406818335085e-05,-0.00025607341826130764,0.0,0.9822483245204611,16.57214451341726,0.0570008223075272,0.8837751903453434,17.67406574202637,0.07247374406917638,-15.504604224431288,0.0,0.0,0.0,29.0576,0.9991892778450113
13,117.86280342476962,121.63558882691876,0.0,1.7500000000000009,163.64074657723538,0.9091154355268848,2824.6781946934148,3.116286401538859e-05,-0.00035264840508496725,0.0,0.9091154355268848,17.481259948944146,0.05551996214743392,0.8314436629323206,16.79029055168103,0.09016418029387852,-14.975580507861517,0.0,0.0,0.0,29.0576,1.0547092399924451
14,118.69034821913488,121.70859473289356,0.0,1.8000000000000007,126.20665724531618,0.8307588392477256,1973.865409761173,4.441485767542901e-05,-0.0005046694977416653,0.0,0.8307588392477256,18.31201878819187,0.05337381425419156,0.7878653829496413,15.958846888748708,0.11660302607822955,-14.761271870086903,0.0,0.0,0.0,29.0576,1.1080830542466367
15,119.43466229137834,121.77395822144253,0.0,1.8500000000000008,94.26885949492154,0.747178575559382,1311.4275445386934,6.648985471807237e-05,-0.0007596234534604791,0.0,0.747178575559382,19.059197363751252,0.050472135844563594,0.734395863640336,15.170981505799066,0.15892224154609738,-14.55052082404471,0.0,0.0,0.0,29.0576,1.1585551900912003
16,120.0905437213674,121.83120164147644,0.0,1.9000000000000008,67.39727296303951,0.6583747104359811,813.8103857523051,0.00010634367745792589,-0.0012241771332982293,0.0,0.6583747104359811,19.717572074187235,0.046693129272782304,0.6731032790338034,14.43658564215873,0.2327734446211746,-14.415467318575267,0.0,0.0,0.0,29.0576,1.2052483193639827
17,120.65279058896942,121.8798473419063,0.0,1.9500000000000008,45.28026299406133,0.5643473613818031,458.55062982036475,0.00018664256890416544,-0.002172782681009152,0.0,0.5643473613818031,20.281919435569037,0.04200529052564398,0.6566655653728534,13.763482363124927,0.37463397801270804,-15.63292521383617,0.0,0.0,0.0,29.0576,1.2472536098896267
18,121.11620097405182,121.91941767164292,0.0,2.000000000000001,27.69502920015741,0.46509675982281456,191.88681841460388,0.00043709207307051143,-0.005193043103214466,0.0,0.46509675982281456,20.74701619539185,0.03632604524884282,0.6068406381766295,13.106816797752074,0.8142789863363686,-16.7053868380005,0.0,0.0,0.0,29.0576,1.2835796551384695
19,121.47899907108405,121.94960737780424,0.0,2.0500000000000007,8.813552686735164,0.36405202590881314,54.52288924529685,0.0014599265362365225,-0.018282723941397492,0.0,0.36405202590881314,21.111068221300663,0.02973974068656303,0.5174237224372917,12.499976159575445,2.633418090937851,-17.398393882804548,0.0,0.0,0.0,29.0576,1.3133193958250324
20,121.75311353294398,121.9708008003363,0.0,2.100000000000001,3.734075324548876,0.27493253601453926,17.341709500506123,0.0039892348191155474,-0.05752628847409397,0.0,0.27493253601453926,21.386000757315202,0.023333216819997463,0.3993412562130203,11.982552437138153,7.736883221229902,-17.114710727359697,0.0,0.0,0.0,19.474451763073336,1.33665261264503
21,121.95389912711155,121.98355467739228,0.0,2.150000000000001,1.7352937908056147,0.2011902487825465,5.864079680398566,0.00788918975874639,-0.17034715695992553,0.0,0.2011902487825465,21.587191006097747,0.01736912550760192,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.3540217381526318
22,122.09671062106672,121.98842574712528,0.0,2.200000000000001,0.8587247060809007,0.1428945419743169,2.0749410370835255,-0.0001662875256713388,-0.48194137693684425,0.0,0.1428945419743169,21.730085548072065,0.012336349544384645,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.3663580876970165
23,122.1969027822894,121.9859707476884,0.0,2.250000000000001,0.4866668488216594,0.10022223402372585,0.8577304918140709,-0.09660272494686985,-1.1618582778967013,0.0,0.10022223402372585,21.83030778209579,0.008652370440139143,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.3750104581371556
24,122.2698303782596,121.97674641723478,0.0,2.300000000000001,0.3997878588164163,0.07350865613184761,0.5596924166801319,-0.3401246002637628,-1.7540229651603592,0.0,0.07350865613184761,21.903816438227636,0.006346137956363892,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.3813565960935195
25,122.33084817645722,121.96130949391753,0.0,2.3500000000000014,0.7467242362234049,0.06294021209361181,0.955562833262793,-0.2899421232917358,-1.0055364092585128,0.0,0.06294021209361181,21.966756650321248,0.0054337446767144994,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.386790340770234
26,122.39531094436222,121.94021671588976,0.0,2.400000000000001,3.6017629647998533,0.06782590751993149,6.768351839165324,0.04524264094543304,0.14064892044798247,0.0,0.06782590751993149,22.03458255784118,0.005855535780235541,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.3926458765504695
27,122.47857344945456,121.9140248213046,0.0,2.450000000000001,1.0175868724122203,0.08728493625025865,2.139861256389669,0.13110941023273487,0.4485513587083943,0.0,0.08728493625025865,22.12186749409144,0.007535469645412037,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.4001813461958814
28,122.59599045921416,121.88329054831514,0.0,2.5000000000000013,0.9887980888394058,0.12137277172857754,2.865309380519442,0.08120446882970424,0.3394238439711979,0.0,0.12137277172857754,22.243240265820017,0.010478335397048651,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.41065968159293
29,122.76291674112096,121.84857063507454,0.0,2.5500000000000016,1.2023769669427196,0.17049884447310099,4.832339697912305,0.03855973902079066,0.20331486723557218,0.0,0.17049884447310099,22.41373911029312,0.014719479927455101,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,1.425379161520385
30,122.99470706265494,121.8104218197359,0.0,2.6000000000000014,1.5547753176248935,0.23490867431529006,8.48269396904517,0.017532211594251813,0.11657608914750431,0.0,0.23490867431529006,22.648647784608407,0.020270195846563116,0.01131860261304687,11.59452978353818,15.817001267701226,0.5583864457316519,14568.475471781785,72.72498843041961,0.8420175052548704,12.890200002877494,1.4456493573669482
31,123.30671619129603,121.76940084045232,0.0,2.650000000000001,2.027896243041238,0.314694164383069,14.610843290944775,0.008190288197336335,0.06795049840809453,0.0,0.314694164383069,22.963341948991477,0.026811231328969506,0.2857417594141779,11.880271542952357,9.20091456902219,10.657539592574931,45581.91049862417,230.0,0.8873263671635285,17.59715193659634,1.4724605886959177
32,123.71429889452418,121.72606443537695,0.0,2.700000000000001,2.618625951622501,0.40988010927052476,24.259322743858693,0.004011866143967495,0.04102557391364249,0.0,0.40988010927052476,23.373222058262,0.03394363135925733,0.39009094216250434,12.270362485114862,5.818004625459452,11.492316129461976,46675.31249773427,230.0,0.8915595784141088,23.9064179386615,1.506404220055175
33,124.23280993981936,121.6809693426629,0.0,2.7500000000000018,3.32754537067114,0.5204683193816833,38.70733568146851,0.002065332083748071,0.025752208948042674,0.0,0.5204683193816833,23.893690377643686,0.0416043269893299,0.47918795926752283,12.749550444382386,3.889748360753154,11.517743320073855,47880.24458257473,230.0,0.8973387034831832,28.203272865283637,1.5480085470445049
34,124.87760409466144,121.6346723004633,0.0,2.8000000000000016,4.1561694557857,0.6464541114688169,59.47065175904108,0.0011130655587419445,0.016778136674738132,0.0,0.6464541114688169,24.540144489112503,0.04959623748894573,0.5695746478785896,13.319125092260975,2.733298387118132,11.48423099646499,49364.84299788115,230.0,0.9044377843612206,29.0576,1.5976047845334507
35,125.66403612653046,121.58773004693124,0.0,2.8500000000000014,5.106137066415754,0.7878317814840377,88.30315817268469,0.0006243320453529101,0.011307400308704097,0.0,0.7878317814840377,25.32797627059654,0.05771981616339148,0.6602352872220248,13.979360379483,2.00897789948097,11.438624221412125,51129.877033294484,230.0,0.9128759272927551,29.0576,1.655324600696842
36,126.60746080290632,121.54069932021984,0.0,2.9000000000000017,6.178963621606892,0.9445962149246043,127.19839666781857,0.00036227200905456256,0.007853383057250808,0.0,0.9445962149246043,26.272572485521145,0.06580951324309173,0.7482599912300834,14.727620370713083,1.5363599049900707,11.37008852300896,53303.9216200102,230.00000000000003,0.9199999999999999,29.0576,1.7211341139399339
37,127.723232891269,121.49413685848224,0.0,2.950000000000002,7.37597740783072,1.1167432184760755,178.39080703219432,0.0002161957777067956,0.005601499427183598,0.0,1.1167432184760755,27.38931570399722,0.07374975823484742,0.8294203938670083,15.557040764580092,1.2158855346436006,11.246415089603639,56156.390618110265,230.0,0.92,29.0576,1.7948838721747813
38,129.02670715909838,121.44859939987154,0.0,3.0000000000000018,8.69831849868651,1.3042694610509131,254.62878216325535,0.00012706527701528058,0.003925229694684977,0.0,1.3042694610509131,28.693585165048134,0.08146990612088208,0.9043538208372921,16.461394585417384,0.9504876679480584,11.10046474701278,59318.32726573064,230.0,0.9200000000000002,29.0576,1.8763537782956634
39,130.527315667646,121.40445049224414,0.0,3.0500000000000016,13.371652067419909,1.5012578132919847,421.91489260182266,6.54861167778481e-05,0.002369241399491256,0.0,1.5012578132919847,30.19484297834012,0.08859241379234654,0.968550934443588,17.429945519860972,0.6422563328489584,10.932662210940466,62765.98048080168,230.0,0.9199999999999999,29.0576,1.96494619208801
40,132.21079965324984,121.36128092226944,0.0,3.100000000000002,20.471679099013336,1.684037393158582,716.9004698258824,3.411967216514886e-05,0.0013944764182927034,0.0,1.684037393158582,31.878880371498703,0.09388370138755155,1.0150769956110925,18.445022515472065,0.4237729135525716,10.812068342095492,66457.86386603455,230.0,0.9200000000000002,29.0576,2.058829893475562
41,134.05697764601936,121.3184882863202,0.0,3.150000000000002,32.57549530009977,1.8466738723115137,1239.8506072600621,1.8089513582523226e-05,0.0008063459003152248,0.0,1.8466738723115137,33.725554243810215,0.09737005434299115,1.0409982404606075,19.48602075593267,0.274403104377324,10.69115394342532,70326.55961492224,230.0,0.9200000000000002,29.0576,2.156199947818553
42,136.04566817606394,121.27547018076902,0.0,3.200000000000002,58.57438494633957,1.989155745962141,2381.439024130684,8.905863900985278e-06,0.0004198197218450663,0.0,1.989155745962141,35.71470998977236,0.0994619058516474,1.026302154081901,20.51232291001457,0.15944351337706228,10.318545027808778,72373.20107559474,225.1270537878138,0.9221186722661681,29.0576,2.2556618536702002
43,138.15668977349316,121.23162420198864,0.0,3.2500000000000018,162.4225314415364,2.111476889446769,6925.549844826179,2.9763906004490547e-06,0.00014436218770037294,0.0,2.111476889446769,37.82618687921913,0.10064040292471822,0.9361736537603548,21.448496563774928,0.060754077379002534,9.302165199603168,69393.5163611807,207.64190597752958,0.9297209104445523,29.0576,2.3563022565949185
44,140.36986096841645,121.1863479463518,0.0,3.300000000000002,317.7210211045657,2.2136342691065027,14549.700494080986,-1.4109853438294075e-06,-6.871545223738832e-05,0.0,2.2136342691065027,40.03982114832563,0.10120694475140854,0.8477177624742116,22.29621432624914,0.031618383143585296,8.376082931427623,66675.91787213692,191.6922807653161,0.9366555301020363,29.0576,2.457509201346327
45,142.66500029094328,121.1390390102311,0.0,3.3500000000000023,86.46191238416465,2.2956268523533647,4029.302116450243,-5.185287980218143e-06,-0.0002481277617409255,0.0,2.2956268523533647,42.335448000678994,0.10116409822383109,0.7917914939446793,23.088005820193818,0.12337649521302063,7.826803261694652,66546.74976813726,183.99999999999997,0.94,29.0576,2.558673299570158
46,145.02192627118313,121.08909498999932,0.0,3.400000000000002,50.95118599715115,2.3574550857835006,2422.5033922307894,-8.946129230211625e-06,-0.00041269916781858063,0.0,2.3574550857835006,44.69290308646249,0.1004415150169281,0.7658347741389202,23.853840594332738,0.22004345358725502,7.624683618221496,68908.33450648145,184.0,0.94,29.0576,2.6591148145870864
47,147.4204574392455,121.03591348202907,0.0,3.450000000000002,36.02113782155287,2.3991206799485076,1734.0434545552655,-1.318229862852054e-05,-0.0005765361321491928,0.0,2.3991206799485076,47.092023766411,0.09904796043745683,0.7359348000436716,24.58977539437641,0.32813809227506974,7.430085352523466,71192.78982393647,184.0,0.94,29.0576,2.758162775024543
48,149.8404123252399,120.97889208269314,0.0,3.500000000000002,27.4944764666977,2.420626590416291,1329.238926363025,-1.8406571271986757e-05,-0.0007520849900662638,0.0,2.420626590416291,49.512650356827294,0.09705292168090879,0.7030606461680782,25.29283604054449,0.4548896680300372,7.244095633510194,73388.3991880874,184.0,0.94,29.0576,2.855215696705452
49,152.26160945927575,120.91742838836412,0.0,3.5500000000000025,21.79733851712751,2.4219771567015216,1049.6310481712358,-2.527633558187059e-05,-0.0009523803601349537,0.0,2.4219771567015216,51.93462751352882,0.09460083382136758,0.6184676472115331,25.911303687756025,0.6094784982670423,6.537655348570926,70093.24999243078,172.19612671664947,0.9425660594094241,29.0576,2.9498165305268196
50,154.66386737146257,120.8509199954148,0.0,3.6000000000000023,17.612860576055553,2.4031784043214333,837.6895542407625,-3.474916198094769e-05,-0.0011932537990032304,0.0,2.4031784043214333,54.33780591785025,0.09178594649803277,0.54223704809348,26.453540735849504,0.8014850554124869,5.907626044964319,67124.24915529703,161.6592705048974,0.9448566803250222,29.0576,3.041602477024852
51,157.0270045919098,120.7787645002178,0.0,3.650000000000002,14.34584011236321,2.364238553562248,668.019369313859,-4.833432538037921e-05,-0.0014961820628797752,0.0,2.364238553562248,56.70204447141249,0.08857937857123349,0.47415898622498964,26.927699722074493,1.0475591720970943,5.352927440597045,64520.77586419728,152.42115783367518,0.9468649656883316,29.0576,3.130181855596086
52,159.33083965072694,120.70035949914588,0.0,3.7000000000000015,11.690340135550764,2.3051688273157223,527.998940392934,-6.854990830669938e-05,-0.0018927022309559007,0.0,2.3051688273157223,59.00721329872822,0.08495395083023638,0.413267399189354,27.340967121263848,1.3733001278044128,4.864604825915476,62243.57889208189,144.3428936239161,0.9486211100817573,29.0576,3.2151358064263222
53,161.55519107802348,120.61510258857166,0.0,3.750000000000002,9.474726378853948,2.225984728814826,410.8289698722728,-9.981713629515149e-05,-0.002432055431418185,0.0,2.225984728814826,61.23319802754304,0.08652813102697131,2.071703647018038,26.76141300685382,1.4837847205923245,-23.9425447242386,0.0,0.0,0.0,29.0576,3.3016639374532937
54,163.67987740390885,120.52239136486789,0.0,3.8000000000000025,7.596544317520821,2.126708102774073,312.5967777480029,-0.00015032772791321154,-0.00319547525303809,0.0,2.126708102774073,63.359906130317114,0.08976668592614762,1.9964039445968333,24.689709359835785,1.6474453587761066,-22.23992034460651,0.0,0.0,0.0,29.0576,3.391430623379441
55,165.68471715849262,120.42162342440724,0.0,3.8500000000000014,5.991837817419138,2.00737057350759,230.88043395502737,-0.00023622714417177514,-0.004324799451766571,0.0,2.00737057350759,65.3672767038247,0.09221303323301755,1.8489350133280875,22.693305415238953,1.8818735308540286,-20.05069075925444,0.0,0.0,0.0,29.0576,3.4836436566124585
56,167.54952887188415,120.3121963635624,0.0,3.9000000000000026,4.619389642923557,1.868019541666361,164.0209390786075,-0.00039179698981951804,-0.006084180523254714,0.0,1.868019541666361,67.23529624549106,0.09331659233287759,1.6525694227925474,20.844370401910865,2.2455988051962437,-17.70927743372289,0.0,0.0,0.0,29.0576,3.576960248945336
57,169.25413107419303,120.19350777870606,0.0,3.950000000000003,3.452059494666151,1.7087292495569548,110.71312482717799,-0.0006969034890502959,-0.009005427371108038,0.0,1.7087292495569548,68.94402549504801,0.09254818369137906,1.4573397367096563,19.19180097911832,2.8407753466397367,-15.746821586142147,0.0,0.0,0.0,29.0576,3.669508432636715
58,170.7783422955287,120.06495526621092,0.0,4.000000000000003,2.4717571704412986,1.529622697175472,72.38760561526858,-0.0013063756732230936,-0.013752611958776055,0.0,1.529622697175472,70.47364819222348,0.0894109528575047,1.2533672694904108,17.734461242408663,3.7523890483106226,-14.018050691036894,0.0,0.0,0.0,29.0576,3.75891938549422
59,172.10785346377352,119.92626585421256,0.0,4.0500000000000025,2.053963341014486,1.3367253642720318,50.762076927711355,-0.0023017110013088195,-0.01956481796303168,0.0,1.3367253642720318,71.8103735564955,0.08398649889016,1.1302772950486784,16.481093972918252,4.642197225561451,-13.457845129690288,0.0,0.0,0.0,29.018891439314345,3.84290588438438
60,173.25184509790188,119.77848429789805,0.0,4.100000000000003,1.689793484397165,1.1534973980648606,35.75132780045702,-0.004030582863325348,-0.027679064880780615,0.0,1.1534973980648606,72.96387095456036,0.07767484537757204,1.0009653348943015,15.350816677869572,5.7597366653010535,-12.886608657264503,0.0,0.0,0.0,27.93887648721933,3.920580729761952
61,174.22537011466085,119.62298478421717,0.0,4.150000000000003,1.376995361382179,0.9858656384165859,24.65139203272729,-0.007198101299475017,-0.039921925671397046,0.0,0.9858656384165859,73.94973659297695,0.07102817119098934,0.9398541107797588,14.34985134297527,7.294842641289825,-13.232131632005036,0.0,0.0,0.0,24.146507392563866,3.9916089009529414
62,175.0434814307977,119.46114150011996,0.0,4.200000000000003,1.1132900755085802,0.8339660509868112,16.643447163480168,-0.01313317228273583,-0.058630807705036384,0.0,0.8339660509868112,74.78370264396376,0.0643546250219133,0.9021664698113464,13.409997232195511,9.399845407249792,-14.01867339766413,0.0,0.0,0.0,19.002549096596137,4.055963525974855
63,175.7212319630596,119.2943286325562,0.0,4.250000000000003,0.8964819464364562,0.6979773039047535,11.02669451836046,-0.024450411696076285,-0.08733082930644971,0.0,0.6979773039047535,75.48167994786851,0.05748232627627447,0.7307256455173864,12.507830762384165,12.578584153463312,-12.712179427209257,0.0,0.0,0.0,14.951557694398568,4.11344585225113
64,176.27367462819382,119.12392036847588,0.0,4.3000000000000025,0.7246933097210483,0.578127905162392,7.2128334093748165,-0.046142445312549435,-0.1307379649949763,0.0,0.578127905162392,76.0598078530309,0.048923632377198024,0.19389393594164517,11.777105116866778,16.401109834191058,-9.555074514527202,0.0,0.0,0.0,11.777105116866778,4.162369484628328
65,176.71586234294747,118.95129089482889,0.0,4.350000000000003,0.596882815913697,0.4746903309007882,4.720239103473351,-0.08686998049739517,-0.19322418589336535,0.0,0.4746903309007882,76.53449818393169,0.040980892386948214,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.203350377015276
66,177.06284802406782,118.77781439856513,0.0,4.400000000000003,0.5140508561558389,0.3879344759859576,3.1683285257283553,-0.1581589680412954,-0.2731375955119219,0.0,0.38793447598595754,76.92243265991765,0.03349109930973164,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.236841476325008
67,177.329684588302,118.60486506663447,0.0,4.450000000000003,0.4822556724674164,0.3179830552522605,2.2736980019763555,-0.2644337175020736,-0.3514392319358492,0.0,0.3179830552522605,77.2404157151699,0.027452064050762105,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.26429354037577
68,177.53142495239726,118.43381708598685,0.0,4.500000000000004,0.5210971284156721,0.26449307399045213,1.8540684305200115,-0.3772561712901071,-0.3854620212955961,0.0,0.26449307399045213,77.50490878916035,0.022834175243736467,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.287127715619507
69,177.6831220331008,118.26604464357214,0.0,4.550000000000003,0.6941881638093444,0.22618487289774997,1.871140617842505,-0.4173545795357343,-0.33381759963926777,0.0,0.22618487289774997,77.7310936620581,0.019526957539220565,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.306654673158727
70,177.79982874715984,118.1029219263403,0.0,4.600000000000003,1.3060712170123443,0.2005728744959228,2.793540903330141,-0.29841999883511744,-0.19770443038256144,0.0,0.2005728744959228,77.93166653655402,0.017315826445970343,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.323970499604697
71,177.89659801132154,117.9458231212412,0.0,4.650000000000003,43.89382021289709,0.18451104316534064,113.44616267058846,-0.007508929992590263,-0.004616909781630441,0.0,0.18451104316534064,78.11617757971936,0.01580381622416047,0.18376604179174247,11.766977222716875,1.182682411669562,11.627953602168928,45749.069743419204,230.0,0.887158684161854,29.0576,4.3397743158288575
72,177.9884827423331,117.79612241522472,0.0,4.700000000000003,1.1977046909686249,0.17565051999610523,2.293259707864035,0.3626303817631377,0.24217344084448966,0.0,0.17565051999610523,78.29182809971547,0.01516423358363361,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.354938549412491
73,178.09053585694176,117.65519399524078,0.0,4.750000000000004,0.5349433835057802,0.17399901655036792,1.229870140828414,0.6231711936473107,0.5222829439616532,0.0,0.17399901655036792,78.46582711626584,0.015021656243037683,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.369960205655529
74,178.21781027189468,117.52441204823933,0.0,4.800000000000003,0.3611210509382527,0.18249025826903512,1.0773552290778072,0.6079784589502985,0.7013668778300123,0.0,0.18249025826903512,78.64831737453488,0.015754720812614927,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.385714926468144
75,178.3853589039391,117.40515076117018,0.0,4.850000000000003,0.3310794920302037,0.20565942403242762,1.3073734981583056,0.39317162720033916,0.656106998494816,0.0,0.20565942403242762,78.85397679856732,0.017754957655533473,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.403469884123678
76,178.6082346698222,117.2987843209833,0.0,4.900000000000004,0.3789774410659205,0.24695632532089837,1.96767256755375,0.1896790455592778,0.47149122697606766,0.0,0.24695632532089837,79.10093312388821,0.02132019536409543,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.4247900794877735
77,178.90149048629118,117.20668691462858,0.0,4.950000000000004,0.4908340562312755,0.30737746526080667,3.302315283530477,0.07718734525281908,0.2928152342531327,0.0,0.30737746526080667,79.40831058914902,0.026536463892412338,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.451326543380186
78,179.28017927009327,117.13023272905596,0.0,5.000000000000004,0.6693484683307946,0.3863294416286159,5.872114544219201,0.028192087148470883,0.16794663430291112,0.0,0.3863294416286159,79.79464003077764,0.033352533731303376,0.0,11.583211180925133,16.401109834191058,-0.0,0.0,0.0,0.0,11.583211180925133,4.4846790771114895
79,179.75550737065575,117.0702603672948,0.0,5.050000000000003,1.0880950655567396,0.47909653240192235,11.209898881119615,0.009272892099084048,0.08872361157797581,0.0,0.47909653240192235,80.27373656317957,0.040865996063804574,0.2807747481334545,11.863985929058588,11.968955535173247,6.8706204467664875,34848.45493042589,175.0105795970009,0.872039096190853,15.093212586776051,4.525545073175294
80,180.32329486812648,117.0254660966927,0.0,5.100000000000003,1.6562270875960214,0.5695517263276888,20.01692430393323,0.0032201573913048067,0.04985383510764177,0.0,0.5695517263276888,80.84328828950726,0.046949641857885076,0.5342675877853963,12.398253516843985,7.031757725998028,11.37958814260193,46631.07160781347,230.0,0.8913183100601272,21.236318797684337,4.572494715033179
