,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
2757,-40.74183176826286,118.89869181970052,0.0,138.95000000000013,2.146370228285963,0.32330968961018364,13.575115966019858,-0.002145342864825267,-0.07363294942562298,0.0,0.32330968961018364,1883.6246052321503,0.022599643631189045,0.06229972864190492,14.33711392669202,15.010576771418723,2.7566686297622436,26643.967138136733,70.32076390773463,0.8702291170769532,16.86988350338554,112.00766100117764
2758,-40.431997278040825,118.88612148564968,0.0,139.0000000000001,2.025804069682374,0.3100893816777664,12.607659782652217,-0.004189695915161538,-0.07920612921804114,0.0,0.3100893816777664,1883.934694613828,0.021616746350658952,0.01550895044479427,14.352622877136813,16.303805725292584,0.7174507297820749,19250.61088557353,50.421020795978116,0.8560150148542701,16.160257782160972,112.0292777475283
2759,-40.136440296455454,118.86700399431648,0.0,139.05000000000013,2.289928487611668,0.29617462389396276,13.315952888746967,-0.005680547363215988,-0.07488274070624114,0.0,0.29617462389396276,1884.230869237722,0.020605174152038,0.04235149567914367,14.394974372815957,15.469999419072398,2.055381593314745,24227.796420150076,63.4982013150626,0.8653558580821875,16.680874312357382,112.04988292168034
2760,-39.85237437149953,118.84239350331752,0.0,139.10000000000014,2.8115039574825365,0.2851300159370719,15.805651908333301,-0.006029231002913237,-0.06298057132414923,0.0,0.2851300159370719,1884.515999253659,0.01972862910184811,0.11525439495141603,14.510228767767373,13.110201869293155,5.841987010674725,38352.95020347893,100.46781299161017,0.891762723565436,18.448862545088584,112.06961155078218
2761,-39.5761038788085,118.81349360932984,0.0,139.15000000000012,3.931881178525912,0.2777779490964711,21.630062973637,-0.005105101698531725,-0.04594922393959426,0.0,0.2777779490964711,1884.7937772027553,0.01901808785468383,0.19151700354165221,14.701745771309024,9.733986403532942,10.070255485463269,53754.76242483668,140.0,0.92,22.29613863517175,112.08862963863687
2762,-39.30393319401739,118.78150790903038,0.0,139.20000000000013,7.181826355845871,0.27404373133372434,39.14781074140261,-0.0030702350824850268,-0.02535903100211874,0.0,0.27404373133372434,1885.067820934089,0.01851369893363359,0.20093621826259872,14.902681989571624,5.521160050352761,10.853380460754959,54686.50502026338,140.0,0.92,26.516975282452865,112.1071433375705
2763,-39.032166692761805,118.74763999909617,0.0,139.2500000000001,53.01154284265893,0.27386870308235944,286.7677582842011,-0.00043288896910333635,-0.0034601689326805357,0.0,0.27386870308235944,1885.3416896371714,0.01825492600120993,0.19954571637756421,15.102227705949188,0.7744592063316976,10.931061367454374,55433.39021002337,140.0,0.92,26.516975282452865,112.12539826357171
2764,-38.75710875067677,118.71309347620412,0.0,139.30000000000013,10.215479117358136,0.27721892747066273,57.293971684740896,0.0021331637436463706,0.017322997894598378,0.0,0.27721892747066273,1885.618908564642,0.018235789645709575,0.1993749520788038,15.301602658027992,3.9808251195663416,10.933168014784144,56171.84876057133,140.0,0.9199999999999999,26.516975282452865,112.14363405321743
2765,-38.47506374339772,118.67907193703128,0.0,139.35000000000014,4.9240836059949,0.28408951275738725,28.44228568809747,0.004036128306061058,0.03492648289416507,0.0,0.28408951275738725,1885.9029980773994,0.018450457699660344,0.191641877639059,15.493244535667051,8.232075525566914,10.386835966816527,56862.50703657848,140.0,0.9199999999999999,26.06519121936825,112.16208451091708
2766,-38.18233604656016,118.64677897825464,0.0,139.40000000000012,3.4383614223594434,0.2945035478264594,20.710632068109177,0.004953124072480612,0.04802965520947721,0.0,0.2945035478264594,1886.1975016252259,0.018907605882669508,0.1653711540155112,15.658615689682563,11.590212478913106,8.746276765113265,52773.831094207155,128.06183521028225,0.911472739435916,21.708696930381176,112.18099211679976
