,x,y,z,t,curvature,L,R,kx,ky,kz,dist,pos,delta_t,delta_vel,vel,ay,ax,power_into_inverter,motor_torque,motor_efficiency,max_vel,time
701,272.2769247075556,-83.17551963768334,0.0,36.150000000000034,12.959577827551731,0.6695742386987827,104.14984807013455,0.00769911591734613,0.005737018505807657,0.0,0.6695742386987827,485.3691765750885,0.04121125083461842,0.4321305834686022,16.463430395642398,2.4676231260053103,10.485742963802554,61308.983866819006,230.0,0.9172225174054743,29.0576,29.94292450646656
702,272.6831922540475,-83.71705095889016,0.0,36.20000000000003,72.70417635384088,0.6769855915605248,590.4924466987086,0.0013540756436158212,0.0010170680288897622,0.0,0.6769855915605248,486.046162166649,0.04059807119263263,0.4237675352834972,16.887197930925893,0.459014407224855,10.4381199114799,62853.173363089634,230.0,0.9197832912334364,29.0576,29.983522577659194
703,273.0924499792665,-84.2612633683941,0.0,36.25000000000003,20.56088773965919,0.6809251297385862,167.9714228410818,-0.004765344093647531,-0.0035685279136457074,0.0,0.6809251297385862,486.7270872963876,0.042104710013371856,0.5115380692331057,16.427953322843074,1.5081867512965368,-12.14918875039511,0.0,0.0,0.0,29.0576,30.025627287672567
704,273.4997696168476,-84.80749587002558,0.0,36.30000000000003,9.039571949501177,0.6813803878875185,73.01478221066769,-0.01101744452629171,-0.008135871745288648,0.0,0.6813803878875184,487.40846768427514,0.04352815019600965,0.5252566811223348,15.916415253609967,3.244380864137529,-12.067057266552224,0.0,0.0,0.0,29.0576,30.069155437868577
705,273.90022290042583,-85.35508746761474,0.0,36.35000000000003,5.790504133800276,0.6783947155446146,45.687178597895596,-0.017763136900001298,-0.012788846183121757,0.0,0.6783947155446146,488.0868623998198,0.044861286744381,0.5382129394896609,15.391158572487633,4.828706887734037,-11.99726932837194,0.0,0.0,0.0,29.0576,30.11401672461296
706,274.2888815636363,-85.90337716499204,0.0,36.400000000000034,4.254420504088336,0.6720693035235707,32.35582211133578,-0.02539837060047964,-0.01761035343879526,0.0,0.6720693035235707,488.75893170334336,0.04607981886268752,0.5361019694599176,14.852945632997972,6.334934460354148,-11.634203056601391,0.0,0.0,0.0,27.46585808948854,30.160096543475646
707,274.660817340114,-86.45170396598762,0.0,36.45000000000003,3.362789968025499,0.6625696208807927,24.287703155161683,-0.03438596096856229,-0.022645744578794876,0.0,0.6625696208807927,489.42150132422415,0.04713854597384531,0.522102330440121,14.316843663538055,7.8350302303755965,-11.075910799832647,0.0,0.0,0.0,23.79634054675754,30.20723508944949
708,275.0111019634942,-86.99940687443188,0.0,36.50000000000003,2.7894460881133485,0.6501367496880088,18.80570452934933,-0.04528572744474898,-0.02787151212065387,0.0,0.6501367496880088,490.07163807391214,0.04800592280605475,0.5037935809311521,13.794741333097933,9.393388685605347,-10.494404679324509,0.0,0.0,0.0,20.46004913704324,30.255241012255546
709,275.3348071674117,-87.54582489415517,0.0,36.55000000000003,2.404744320159188,0.6351044885069064,14.820383467611386,-0.05877598746573663,-0.03313925141234672,0.0,0.6351044885069064,490.70674256241904,0.04866424476182503,0.48041210043953614,13.290947752166781,11.073250840156872,-9.871972796265368,0.0,0.0,0.0,17.7383067611893,30.30390525701737
710,275.62700468550173,-88.09029702898768,0.0,36.60000000000003,2.1522072392886966,0.6179233732324932,11.80747814771293,-0.07564729905655192,-0.03808196720118205,0.0,0.6179233732324932,491.3246659356515,0.04910039169343419,0.45127725820155795,12.810535651727244,12.93682411493792,-9.190909535287958,0.0,0.0,0.0,15.535737169841633,30.353005648710802
